Rt I-76 PA EB L1run120171111_0823_Rt 76 EB Begin_Profile_ODS1 (Profile 1 (Gocator2342)) - Distance (ft)	Rt I-76 PA EB L1run120171111_0823_Rt 76 EB Begin_Profile_ODS1 (Profile 1 (Gocator2342))_Full	Rt I-76 PA EB L1run120171111_0823_Rt 76 EB Begin_Profile_ODS2 (Profile 2 (Gocator2342)) - Distance (ft)	Rt I-76 PA EB L1run120171111_0823_Rt 76 EB Begin_Profile_ODS2 (Profile 2 (Gocator2342))_Full
104.904850006104	-0.9974793	104.904850006104	-0.6257864
104.986871004105	-0.9913121	104.986871004105	-0.6265888
105.068892002106	-0.9869928	105.068892002106	-0.6270282
105.150913000107	-0.9817749	105.150913000107	-0.6257996
105.232933998108	-0.9798396	105.232933998108	-0.6257108
105.314954996109	-0.970217	105.314954996109	-0.6210013
105.39697599411	-0.9680826	105.39697599411	-0.6202716
105.478996992111	-0.9615132	105.478996992111	-0.618095
105.561017990112	-0.9594337	105.561017990112	-0.6173882
105.643038988113	-0.9506817	105.643038988113	-0.6160245
105.725059986115	-0.9443364	105.725059986115	-0.620472
105.807080984116	-0.9390818	105.807080984116	-0.6092297
105.889101982117	-0.9324477	105.889101982117	-0.6042328
105.971122980118	-0.9292602	105.971122980118	-0.5993243
106.053143978119	-0.9172979	106.053143978119	-0.5873394
106.13516497612	-0.9131097	106.13516497612	-0.5792115
106.217185974121	-0.906186	106.217185974121	-0.5724269
106.299206972122	-0.9021499	106.299206972122	-0.5631419
106.381227970123	-0.8964597	106.381227970123	-0.5528768
106.463248968124	-0.8917592	106.463248968124	-0.5450858
106.545269966125	-0.8820378	106.545269966125	-0.5354754
106.627290964127	-0.8806536	106.627290964127	-0.5273435
106.709311962128	-0.8805361	106.709311962128	-0.5190345
106.791332960129	-0.8726417	106.791332960129	-0.5146573
106.87335395813	-0.8756179	106.87335395813	-0.5125698
106.955374956131	-0.8688967	106.955374956131	-0.5107904
107.037395954132	-0.8658299	107.037395954132	-0.5124035
107.119416952133	-0.8583547	107.119416952133	-0.5136937
107.201437950134	-0.8551348	107.201437950134	-0.515006
107.283458948135	-0.8490591	107.283458948135	-0.5172257
107.365479946136	-0.8453428	107.365479946136	-0.5192179
107.447500944138	-0.8417045	107.447500944138	-0.5216444
107.529521942139	-0.8402635	107.529521942139	-0.524965
107.61154294014	-0.834525	107.61154294014	-0.5276957
107.693563938141	-0.8290361	107.693563938141	-0.5297315
107.775584936142	-0.8259866	107.775584936142	-0.5291038
107.857605934143	-0.8221205	107.857605934143	-0.5252325
107.939626932144	-0.8197042	107.939626932144	-0.5264722
108.021647930145	-0.8137798	108.021647930145	-0.5308015
108.103668928146	-0.810331	108.103668928146	-0.5293906
108.185689926147	-0.8031625	108.185689926147	-0.5264699
108.267710924149	-0.796644	108.267710924149	-0.5245115
108.34973192215	-0.790993	108.34973192215	-0.5229698
108.431752920151	-0.7911215	108.431752920151	-0.5229074
108.513773918152	-0.7880781	108.513773918152	-0.5196625
108.595794916153	-0.7789743	108.595794916153	-0.5186979
108.677815914154	-0.7802374	108.677815914154	-0.5173203
108.759836912155	-0.7818899	108.759836912155	-0.5137196
108.841857910156	-0.7804794	108.841857910156	-0.5120023
108.923878908157	-0.779067	108.923878908157	-0.5106027
109.005899906158	-0.7802662	109.005899906158	-0.5089197
109.08792090416	-0.7807962	109.08792090416	-0.5071748
109.169941902161	-0.7803327	109.169941902161	-0.5073975
109.251962900162	-0.7771702	109.251962900162	-0.5052713
109.333983898163	-0.7744807	109.333983898163	-0.504092
109.416004896164	-0.7705189	109.416004896164	-0.502641
109.498025894165	-0.7672722	109.498025894165	-0.5031863
109.580046892166	-0.7651052	109.580046892166	-0.5029907
109.662067890167	-0.760569	109.662067890167	-0.5045339
109.744088888168	-0.7546515	109.744088888168	-0.5067746
109.826109886169	-0.7495177	109.826109886169	-0.5058597
109.908130884171	-0.7434815	109.908130884171	-0.5042553
109.990151882172	-0.7364014	109.990151882172	-0.5011429
110.072172880173	-0.731442	110.072172880173	-0.5005665
110.154193878174	-0.7228715	110.154193878174	-0.4995257
110.236214876175	-0.7144529	110.236214876175	-0.4983638
110.318235874176	-0.7040957	110.318235874176	-0.4982253
110.400256872177	-0.69955	110.400256872177	-0.4967812
110.482277870178	-0.6958587	110.482277870178	-0.4943653
110.564298868179	-0.6871696	110.564298868179	-0.4942297
110.64631986618	-0.6797234	110.64631986618	-0.4954686
110.728340864182	-0.6728454	110.728340864182	-0.495116
110.810361862183	-0.6693221	110.810361862183	-0.4919145
110.892382860184	-0.6651351	110.892382860184	-0.489042
110.974403858185	-0.6637805	110.974403858185	-0.489022
111.056424856186	-0.6602419	111.056424856186	-0.4874065
111.138445854187	-0.6585936	111.138445854187	-0.4839282
111.220466852188	-0.6578152	111.220466852188	-0.4815113
111.302487850189	-0.6570942	111.302487850189	-0.480297
111.38450884819	-0.6577678	111.38450884819	-0.4789445
111.466529846191	-0.6575357	111.466529846191	-0.4757387
111.548550844193	-0.65408	111.548550844193	-0.4751146
111.630571842194	-0.6517821	111.630571842194	-0.4751897
111.712592840195	-0.6531124	111.712592840195	-0.4716893
111.794613838196	-0.6514177	111.794613838196	-0.4709135
111.876634836197	-0.6491241	111.876634836197	-0.4699805
111.958655834198	-0.6470919	111.958655834198	-0.4673373
112.040676832199	-0.6457293	112.040676832199	-0.4645424
112.1226978302	-0.6446167	112.1226978302	-0.4590778
112.204718828201	-0.6456636	112.204718828201	-0.4550539
112.286739826202	-0.6425505	112.286739826202	-0.4534494
112.368760824203	-0.6408546	112.368760824203	-0.4527729
112.450781822205	-0.6396624	112.450781822205	-0.4507583
112.532802820206	-0.635569	112.532802820206	-0.4484528
112.614823818207	-0.6345885	112.614823818207	-0.4462644
112.696844816208	-0.6304283	112.696844816208	-0.4415228
112.778865814209	-0.6272523	112.778865814209	-0.4405377
112.86088681221	-0.6243566	112.86088681221	-0.4366617
112.942907810211	-0.6223231	112.942907810211	-0.4334369
113.024928808212	-0.6223078	113.024928808212	-0.4324217
113.106949806213	-0.6194486	113.106949806213	-0.4303317
113.188970804214	-0.6180429	113.188970804214	-0.4288701
113.270991802216	-0.6143197	113.270991802216	-0.4278235
113.353012800217	-0.6150258	113.353012800217	-0.4274015
113.435033798218	-0.6131969	113.435033798218	-0.431343
113.517054796219	-0.6129	113.517054796219	-0.4323161
113.59907579422	-0.6101444	113.59907579422	-0.4313236
113.681096792221	-0.608871	113.681096792221	-0.4308375
113.763117790222	-0.6057397	113.763117790222	-0.4298622
113.845138788223	-0.6028755	113.845138788223	-0.4298055
113.927159786224	-0.6008715	113.927159786224	-0.4299195
114.009180784225	-0.596323	114.009180784225	-0.4290198
114.091201782227	-0.5987005	114.091201782227	-0.4285084
114.173222780228	-0.5966511	114.173222780228	-0.4280685
114.255243778229	-0.5957749	114.255243778229	-0.4277631
114.33726477623	-0.5917113	114.33726477623	-0.426072
114.419285774231	-0.588653	114.419285774231	-0.4240194
114.501306772232	-0.5846121	114.501306772232	-0.4189842
114.583327770233	-0.5800027	114.583327770233	-0.4124655
114.665348768234	-0.5775868	114.665348768234	-0.4072234
114.747369766235	-0.5745566	114.747369766235	-0.4003336
114.829390764236	-0.5702159	114.829390764236	-0.3939212
114.911411762238	-0.565278	114.911411762238	-0.3837837
114.993432760239	-0.5628616	114.993432760239	-0.3771772
115.07545375824	-0.5629194	115.07545375824	-0.3710327
115.157474756241	-0.5635572	115.157474756241	-0.3696688
115.239495754242	-0.5647829	115.239495754242	-0.3663908
115.321516752243	-0.5659614	115.321516752243	-0.3618182
115.403537750244	-0.5682827	115.403537750244	-0.3590775
115.485558748245	-0.5704234	115.485558748245	-0.3561354
115.567579746246	-0.571914	115.567579746246	-0.3541973
115.649600744247	-0.5736454	115.649600744247	-0.3526416
115.731621742249	-0.5764798	115.731621742249	-0.3529581
115.81364274025	-0.578628	115.81364274025	-0.3539052
115.895663738251	-0.5805535	115.895663738251	-0.3549602
115.977684736252	-0.5828171	115.977684736252	-0.3553659
116.059705734253	-0.5815617	116.059705734253	-0.3556105
116.141726732254	-0.5806289	116.141726732254	-0.3567108
116.223747730255	-0.5795226	116.223747730255	-0.358415
116.305768728256	-0.5787083	116.305768728256	-0.3602863
116.387789726257	-0.5779991	116.387789726257	-0.3622256
116.469810724258	-0.5762486	116.469810724258	-0.3633879
116.55183172226	-0.5742826	116.55183172226	-0.3642976
116.633852720261	-0.5721431	116.633852720261	-0.3647544
116.715873718262	-0.5698301	116.715873718262	-0.3656034
116.797894716263	-0.5683716	116.797894716263	-0.3641225
116.879915714264	-0.5662819	116.879915714264	-0.3628675
116.961936712265	-0.5637	116.961936712265	-0.3603106
117.043957710266	-0.5608225	117.043957710266	-0.3589199
117.125978708267	-0.5589789	117.125978708267	-0.36203
117.207999706268	-0.5582608	117.207999706268	-0.3603726
117.290020704269	-0.5592558	117.290020704269	-0.3587066
117.372041702271	-0.5586489	117.372041702271	-0.3569937
117.454062700272	-0.5576739	117.454062700272	-0.3558386
117.536083698273	-0.5561804	117.536083698273	-0.355644
117.618104696274	-0.5559	117.618104696274	-0.35591
117.700125694275	-0.5603793	117.700125694275	-0.356158
117.782146692276	-0.5608705	117.782146692276	-0.355915
117.864167690277	-0.563386	117.864167690277	-0.3556862
117.946188688278	-0.5639048	117.946188688278	-0.3559411
118.028209686279	-0.5664554	118.028209686279	-0.3562275
118.11023068428	-0.5655538	118.11023068428	-0.3559541
118.192251682281	-0.5674241	118.192251682281	-0.3576274
118.274272680283	-0.5690889	118.274272680283	-0.3590043
118.356293678284	-0.5696476	118.356293678284	-0.3588049
118.438314676285	-0.5706549	118.438314676285	-0.3594876
118.520335674286	-0.5717236	118.520335674286	-0.3602592
118.602356672287	-0.5727755	118.602356672287	-0.3617816
118.684377670288	-0.5741674	118.684377670288	-0.3660634
118.766398668289	-0.5767975	118.766398668289	-0.3725021
118.84841966629	-0.5775074	118.84841966629	-0.3748623
118.930440664291	-0.5793697	118.930440664291	-0.3760181
119.012461662292	-0.5806906	119.012461662292	-0.3774306
119.094482660294	-0.5813291	119.094482660294	-0.3777227
119.176503658295	-0.5814967	119.176503658295	-0.3789981
119.258524656296	-0.5823094	119.258524656296	-0.3786094
119.340545654297	-0.588017	119.340545654297	-0.3783209
119.422566652298	-0.5907422	119.422566652298	-0.3775297
119.504587650299	-0.5911521	119.504587650299	-0.378584
119.5866086483	-0.5924302	119.5866086483	-0.3786132
119.668629646301	-0.5917591	119.668629646301	-0.3796047
119.750650644302	-0.5924198	119.750650644302	-0.3799221
119.832671642303	-0.5929071	119.832671642303	-0.3788747
119.914692640305	-0.5929122	119.914692640305	-0.377317
119.996713638306	-0.5933238	119.996713638306	-0.3752603
120.078734636307	-0.5947906	120.078734636307	-0.3727466
120.160755634308	-0.5960155	120.160755634308	-0.3695793
120.242776632309	-0.5975764	120.242776632309	-0.3672444
120.32479763031	-0.5986781	120.32479763031	-0.367474
120.406818628311	-0.6012318	120.406818628311	-0.368542
120.488839626312	-0.604528	120.488839626312	-0.3682853
120.570860624313	-0.6073612	120.570860624313	-0.3670853
120.652881622314	-0.6091248	120.652881622314	-0.3661285
120.734902620316	-0.6090176	120.734902620316	-0.3637457
120.816923618317	-0.6121076	120.816923618317	-0.3646007
120.898944616318	-0.6156484	120.898944616318	-0.36535
120.980965614319	-0.6171735	120.980965614319	-0.36718
121.06298661232	-0.6203776	121.06298661232	-0.367901
121.145007610321	-0.6233858	121.145007610321	-0.3676959
121.227028608322	-0.6264803	121.227028608322	-0.3696626
121.309049606323	-0.6287724	121.309049606323	-0.3764145
121.391070604324	-0.6324384	121.391070604324	-0.3782218
121.473091602325	-0.6357482	121.473091602325	-0.37657
121.555112600327	-0.638122	121.555112600327	-0.3757564
121.637133598328	-0.639079	121.637133598328	-0.3731009
121.719154596329	-0.6382776	121.719154596329	-0.3703356
121.80117559433	-0.6383977	121.80117559433	-0.369427
121.883196592331	-0.6372038	121.883196592331	-0.3682311
121.965217590332	-0.6355712	121.965217590332	-0.3660195
122.047238588333	-0.6323936	122.047238588333	-0.3646212
122.129259586334	-0.6340172	122.129259586334	-0.3631931
122.211280584335	-0.6332587	122.211280584335	-0.3615332
122.293301582336	-0.6300206	122.293301582336	-0.3597691
122.375322580338	-0.6272039	122.375322580338	-0.3591332
122.457343578339	-0.6227658	122.457343578339	-0.3595263
122.53936457634	-0.6182532	122.53936457634	-0.359537
122.621385574341	-0.6143564	122.621385574341	-0.3595964
122.703406572342	-0.6110375	122.703406572342	-0.3610721
122.785427570343	-0.6078272	122.785427570343	-0.3633595
122.867448568344	-0.6076784	122.867448568344	-0.3659915
122.949469566345	-0.6086782	122.949469566345	-0.3668755
123.031490564346	-0.6094227	123.031490564346	-0.3675106
123.113511562347	-0.6103679	123.113511562347	-0.3687076
123.195532560349	-0.6133106	123.195532560349	-0.3712257
123.27755355835	-0.6159332	123.27755355835	-0.374361
123.359574556351	-0.6186023	123.359574556351	-0.3762787
123.441595554352	-0.6210619	123.441595554352	-0.3767745
123.523616552353	-0.6237528	123.523616552353	-0.3781029
123.605637550354	-0.6267591	123.605637550354	-0.3812961
123.687658548355	-0.6318908	123.687658548355	-0.3814861
123.769679546356	-0.6355392	123.769679546356	-0.3815703
123.851700544357	-0.6375324	123.851700544357	-0.381459
123.933721542358	-0.6389385	123.933721542358	-0.3801029
124.015742540359	-0.6407666	124.015742540359	-0.37837
124.097763538361	-0.6421754	124.097763538361	-0.3780875
124.179784536362	-0.6446338	124.179784536362	-0.3777067
124.261805534363	-0.6481742	124.261805534363	-0.377531
124.343826532364	-0.6503837	124.343826532364	-0.3778063
124.425847530365	-0.6525346	124.425847530365	-0.3793491
124.507868528366	-0.6558208	124.507868528366	-0.3791763
124.589889526367	-0.6592851	124.589889526367	-0.3797159
124.671910524368	-0.6628128	124.671910524368	-0.3815802
124.753931522369	-0.6657193	124.753931522369	-0.3848477
124.83595252037	-0.6699482	124.83595252037	-0.3919697
124.917973518372	-0.673821	124.917973518372	-0.3945304
124.999994516373	-0.6760081	124.999994516373	-0.396894
125.082015514374	-0.6781881	125.082015514374	-0.4011776
125.164036512375	-0.6821426	125.164036512375	-0.4025861
125.246057510376	-0.6845773	125.246057510376	-0.4008214
125.328078508377	-0.6861084	125.328078508377	-0.3994333
125.410099506378	-0.6875367	125.410099506378	-0.3965923
125.492120504379	-0.6899689	125.492120504379	-0.3959362
125.57414150238	-0.6918387	125.57414150238	-0.3983119
125.656162500381	-0.6917557	125.656162500381	-0.4006526
125.738183498383	-0.6899809	125.738183498383	-0.4018632
125.820204496384	-0.6879563	125.820204496384	-0.4036051
125.902225494385	-0.6858973	125.902225494385	-0.4074368
125.984246492386	-0.6806719	125.984246492386	-0.407245
126.066267490387	-0.6772869	126.066267490387	-0.4062089
126.148288488388	-0.674579	126.148288488388	-0.4060359
126.230309486389	-0.6716269	126.230309486389	-0.4085781
126.31233048439	-0.6739051	126.31233048439	-0.4091949
126.394351482391	-0.6732863	126.394351482391	-0.4085041
126.476372480392	-0.6711168	126.476372480392	-0.4061068
126.558393478394	-0.6715091	126.558393478394	-0.4010645
126.640414476395	-0.6724472	126.640414476395	-0.3952614
126.722435474396	-0.6765846	126.722435474396	-0.38943
126.804456472397	-0.6830326	126.804456472397	-0.3834464
126.886477470398	-0.6904811	126.886477470398	-0.3743499
126.968498468399	-0.6944721	126.968498468399	-0.3661099
127.0505194664	-0.6991408	127.0505194664	-0.355104
127.132540464401	-0.7016968	127.132540464401	-0.3451146
127.214561462402	-0.7035149	127.214561462402	-0.3352396
127.296582460403	-0.7038628	127.296582460403	-0.3277337
127.378603458405	-0.7052276	127.378603458405	-0.3204091
127.460624456406	-0.7089543	127.460624456406	-0.3153203
127.542645454407	-0.7109934	127.542645454407	-0.3121909
127.624666452408	-0.7123271	127.624666452408	-0.3130507
127.706687450409	-0.713026	127.706687450409	-0.3158572
127.78870844841	-0.714986	127.78870844841	-0.3237922
127.870729446411	-0.7134957	127.870729446411	-0.3304528
127.952750444412	-0.7143669	127.952750444412	-0.3366647
128.034771442413	-0.7161789	128.034771442413	-0.3427637
128.116792440414	-0.7185482	128.116792440414	-0.3465751
128.198813438416	-0.7198727	128.198813438416	-0.3527816
128.280834436417	-0.7230097	128.280834436417	-0.3566377
128.362855434418	-0.7259831	128.362855434418	-0.3585645
128.444876432419	-0.729165	128.444876432419	-0.3603932
128.52689743042	-0.7335644	128.52689743042	-0.3627094
128.608918428421	-0.7366176	128.608918428421	-0.3651773
128.690939426422	-0.7395474	128.690939426422	-0.3663664
128.772960424423	-0.7418444	128.772960424423	-0.3658015
128.854981422424	-0.7461753	128.854981422424	-0.3661797
128.937002420425	-0.7488244	128.937002420425	-0.3652884
129.019023418427	-0.7520556	129.019023418427	-0.3645715
129.101044416428	-0.7562259	129.101044416428	-0.3654023
129.183065414429	-0.7629988	129.183065414429	-0.3714855
129.26508641243	-0.7687405	129.26508641243	-0.3755616
129.347107410431	-0.7734223	129.347107410431	-0.3771895
129.429128408432	-0.7769985	129.429128408432	-0.3778018
129.511149406433	-0.7850751	129.511149406433	-0.3777683
129.593170404434	-0.7870981	129.593170404434	-0.3782278
129.675191402435	-0.7929271	129.675191402435	-0.3782686
129.757212400436	-0.7971202	129.757212400436	-0.378684
129.839233398438	-0.800301	129.839233398438	-0.3794971
129.921254396439	-0.8060078	129.921254396439	-0.3822205
130.00327539444	-0.8122667	130.00327539444	-0.3851473
130.085296392441	-0.8166418	130.085296392441	-0.384901
130.167317390442	-0.8206818	130.167317390442	-0.3860442
130.249338388443	-0.8286938	130.249338388443	-0.387463
130.331359386444	-0.8328841	130.331359386444	-0.3865976
130.413380384445	-0.8377064	130.413380384445	-0.3875718
130.495401382446	-0.8415318	130.495401382446	-0.3908931
130.577422380447	-0.8462809	130.577422380447	-0.3949558
130.659443378448	-0.8516353	130.659443378448	-0.3983958
130.74146437645	-0.8553768	130.74146437645	-0.3993592
130.823485374451	-0.8598589	130.823485374451	-0.3997684
130.905506372452	-0.8640726	130.905506372452	-0.4017693
130.987527370453	-0.8689432	130.987527370453	-0.4073231
131.069548368454	-0.8747128	131.069548368454	-0.4134352
131.151569366455	-0.8791099	131.151569366455	-0.4158748
131.233590364456	-0.8838489	131.233590364456	-0.4156316
131.315611362457	-0.8905724	131.315611362457	-0.415929
131.397632360458	-0.895189	131.397632360458	-0.4175415
131.479653358459	-0.9002621	131.479653358459	-0.4183786
131.561674356461	-0.9078767	131.561674356461	-0.419291
131.643695354462	-0.9140654	131.643695354462	-0.4210646
131.725716352463	-0.9193335	131.725716352463	-0.4211529
131.807737350464	-0.9243505	131.807737350464	-0.4204046
131.889758348465	-0.9313482	131.889758348465	-0.4188197
131.971779346466	-0.9374617	131.971779346466	-0.4170465
132.053800344467	-0.9432498	132.053800344467	-0.4187018
132.135821342468	-0.9478846	132.135821342468	-0.4236485
132.217842340469	-0.9519534	132.217842340469	-0.4279537
132.29986333847	-0.9573791	132.29986333847	-0.4296086
132.381884336472	-0.9637364	132.381884336472	-0.4305835
132.463905334473	-0.9694516	132.463905334473	-0.433152
132.545926332474	-0.9765925	132.545926332474	-0.4377971
132.627947330475	-0.9824542	132.627947330475	-0.4383097
132.709968328476	-0.9875538	132.709968328476	-0.4426592
132.791989326477	-0.9938767	132.791989326477	-0.4449002
132.874010324478	-1.002207	132.874010324478	-0.4472184
132.956031322479	-1.008419	132.956031322479	-0.4484771
