Rt I-76 PA EB L2run220171111_0813_Rt 76 EB Begin_Profile_ODS1 (Profile 1 (Gocator2342)) - Distance (ft)	Rt I-76 PA EB L2run220171111_0813_Rt 76 EB Begin_Profile_ODS1 (Profile 1 (Gocator2342))_Full	Rt I-76 PA EB L2run220171111_0813_Rt 76 EB Begin_Profile_ODS2 (Profile 2 (Gocator2342)) - Distance (ft)	Rt I-76 PA EB L2run220171111_0813_Rt 76 EB Begin_Profile_ODS2 (Profile 2 (Gocator2342))_Full
37.5656170845032	0.0404946	37.5656170845032	-0.07397872
37.6476380825043	0.04210083	37.6476380825043	-0.07256989
37.7296590805054	0.03964986	37.7296590805054	-0.07258006
37.8116800785065	0.03782049	37.8116800785065	-0.07189297
37.8937010765076	0.03695804	37.8937010765076	-0.07458688
37.9757220745087	0.03602872	37.9757220745087	-0.07597341
38.0577430725098	0.03099898	38.0577430725098	-0.07659703
38.1397640705109	0.02875655	38.1397640705109	-0.07920074
38.221785068512	0.02856637	38.221785068512	-0.08032253
38.3038060665131	0.02620724	38.3038060665131	-0.08204056
38.3858270645142	0.02391742	38.3858270645142	-0.08475449
38.4678480625153	0.01978555	38.4678480625153	-0.08631084
38.5498690605164	0.01516387	38.5498690605164	-0.08570993
38.6318900585175	0.01292701	38.6318900585175	-0.08545423
38.7139110565186	0.01781455	38.7139110565186	-0.08894212
38.7959320545197	0.02295241	38.7959320545197	-0.08843981
38.8779530525208	0.01921678	38.8779530525208	-0.08589545
38.9599740505219	0.01837059	38.9599740505219	-0.08609203
39.0419950485229	0.0166429	39.0419950485229	-0.08826395
39.124016046524	0.01345181	39.124016046524	-0.08844851
39.2060370445251	0.01102232	39.2060370445251	-0.08696596
39.2880580425262	0.01110944	39.2880580425262	-0.08822449
39.3700790405273	0.01130707	39.3700790405273	-0.08965015
39.4521000385284	0.007997539	39.4521000385284	-0.08944892
39.5341210365295	0.004466213	39.5341210365295	-0.0903513
39.6161420345306	0.003301617	39.6161420345306	-0.09232402
39.6981630325317	0.002309357	39.6981630325317	-0.08983531
39.7801840305328	-0.001222144	39.7801840305328	-0.08775087
39.8622050285339	-0.002958249	39.8622050285339	-0.0899898
39.944226026535	-0.004495394	39.944226026535	-0.09278423
40.0262470245361	-0.01017516	40.0262470245361	-0.09522524
40.1082680225372	-0.01445942	40.1082680225372	-0.09559223
40.1902890205383	-0.01330305	40.1902890205383	-0.09614064
40.2723100185394	-0.01466476	40.2723100185394	-0.09656148
40.3543310165405	-0.01939367	40.3543310165405	-0.09902935
40.4363520145416	-0.02368173	40.4363520145416	-0.1040433
40.5183730125427	-0.02690131	40.5183730125427	-0.1058753
40.6003940105438	-0.03075098	40.6003940105438	-0.1069742
40.6824150085449	-0.03435716	40.6824150085449	-0.1123415
40.764436006546	-0.03478123	40.764436006546	-0.1164269
40.8464570045471	-0.03577122	40.8464570045471	-0.1174036
40.9284780025482	-0.03758755	40.9284780025482	-0.1150491
41.0104990005493	-0.03943776	41.0104990005493	-0.1150275
41.0925199985504	-0.03670078	41.0925199985504	-0.1191285
41.1745409965515	-0.03366528	41.1745409965515	-0.1195619
41.2565619945526	-0.03308287	41.2565619945526	-0.1193651
41.3385829925537	-0.03177012	41.3385829925537	-0.1206441
41.4206039905548	-0.0260759	41.4206039905548	-0.1219951
41.5026249885559	-0.01983106	41.5026249885559	-0.1249831
41.584645986557	-0.0173285	41.584645986557	-0.1288732
41.6666669845581	-0.009626971	41.6666669845581	-0.1310528
41.7486879825592	9.800057E-05	41.7486879825592	-0.1333857
41.8307089805603	0.005698579	41.8307089805603	-0.1319268
41.9127299785614	0.008784289	41.9127299785614	-0.1304529
41.9947509765625	0.01579476	41.9947509765625	-0.1325892
42.0767719745636	0.02256525	42.0767719745636	-0.1330808
42.1587929725647	0.02346178	42.1587929725647	-0.1333783
42.2408139705658	0.02659176	42.2408139705658	-0.1341015
42.3228349685669	0.02831391	42.3228349685669	-0.1337703
42.404855966568	0.02639814	42.404855966568	-0.1287163
42.4868769645691	0.02255416	42.4868769645691	-0.1230718
42.5688979625702	0.01998932	42.5688979625702	-0.1195826
42.6509189605713	0.01784725	42.6509189605713	-0.113687
42.7329399585724	0.01195428	42.7329399585724	-0.1099992
42.8149609565735	0.00706169	42.8149609565735	-0.1094417
42.8969819545746	0.00502374	42.8969819545746	-0.108441
42.9790029525757	0.002521583	42.9790029525757	-0.1054387
43.0610239505768	-0.001789665	43.0610239505768	-0.1043803
43.1430449485779	-0.002955331	43.1430449485779	-0.1049818
43.225065946579	-0.004198852	43.225065946579	-0.1057335
43.3070869445801	-0.007791184	43.3070869445801	-0.1038572
43.3891079425812	-0.01079591	43.3891079425812	-0.1037771
43.4711289405823	-0.01373183	43.4711289405823	-0.1083843
43.5531499385834	-0.01622124	43.5531499385834	-0.1145719
43.6351709365845	-0.01917877	43.6351709365845	-0.1187139
43.7171919345856	-0.02267221	43.7171919345856	-0.1233175
43.7992129325867	-0.02578598	43.7992129325867	-0.1278391
43.8812339305878	-0.02427862	43.8812339305878	-0.1284226
43.9632549285889	-0.02441975	43.9632549285889	-0.1296266
44.04527592659	-0.02497251	44.04527592659	-0.132901
44.1272969245911	-0.0259856	44.1272969245911	-0.1364844
44.2093179225922	-0.02813244	44.2093179225922	-0.1371329
44.2913389205933	-0.02935776	44.2913389205933	-0.1372393
44.3733599185944	-0.02685834	44.3733599185944	-0.1401771
44.4553809165955	-0.02577557	44.4553809165955	-0.1373293
44.5374019145966	-0.02674007	44.5374019145966	-0.1349757
44.6194229125977	-0.02762991	44.6194229125977	-0.1365778
44.7014439105988	-0.02309822	44.7014439105988	-0.1386174
44.7834649085999	-0.02170457	44.7834649085999	-0.1389887
44.865485906601	-0.02400249	44.865485906601	-0.1393302
44.9475069046021	-0.01733481	44.9475069046021	-0.1396246
45.0295279026031	-0.01210914	45.0295279026031	-0.1388924
45.1115489006042	-0.01103818	45.1115489006042	-0.1348016
45.1935698986053	-0.009756007	45.1935698986053	-0.1323666
45.2755908966064	-0.006428479	45.2755908966064	-0.1315278
45.3576118946075	-0.002484142	45.3576118946075	-0.1309364
45.4396328926086	-9.659671E-05	45.4396328926086	-0.1240079
45.5216538906097	0.0009867349	45.5216538906097	-0.1169695
45.6036748886108	0.005287563	45.6036748886108	-0.1165121
45.6856958866119	0.009871456	45.6856958866119	-0.1131663
45.767716884613	0.01119325	45.767716884613	-0.1104933
45.8497378826141	0.01713555	45.8497378826141	-0.1096595
45.9317588806152	0.02189607	45.9317588806152	-0.1100204
46.0137798786163	0.02342215	46.0137798786163	-0.1061091
46.0958008766174	0.02451754	46.0958008766174	-0.1020799
46.1778218746185	0.02756185	46.1778218746185	-0.1038012
46.2598428726196	0.03047034	46.2598428726196	-0.1056427
46.3418638706207	0.03094629	46.3418638706207	-0.1036213
46.4238848686218	0.03192611	46.4238848686218	-0.1017731
46.5059058666229	0.03139833	46.5059058666229	-0.1039713
46.587926864624	0.03403534	46.587926864624	-0.1045367
46.6699478626251	0.03512391	46.6699478626251	-0.1035062
46.7519688606262	0.03641022	46.7519688606262	-0.1038632
46.8339898586273	0.03879657	46.8339898586273	-0.1042105
46.9160108566284	0.038653	46.9160108566284	-0.1048057
46.9980318546295	0.03801267	46.9980318546295	-0.1060102
47.0800528526306	0.04066679	47.0800528526306	-0.1073081
47.1620738506317	0.044216	47.1620738506317	-0.1059745
47.2440948486328	0.04248852	47.2440948486328	-0.1041275
47.3261158466339	0.04490229	47.3261158466339	-0.1050594
47.408136844635	0.04877004	47.408136844635	-0.1018615
47.4901578426361	0.04749653	47.4901578426361	-0.09799822
47.5721788406372	0.05082976	47.5721788406372	-0.09859622
47.6541998386383	0.05588601	47.6541998386383	-0.1001975
47.7362208366394	0.05655078	47.7362208366394	-0.09974254
47.8182418346405	0.05619901	47.8182418346405	-0.09907566
47.9002628326416	0.05989705	47.9002628326416	-0.1015913
47.9822838306427	0.06465811	47.9822838306427	-0.101574
48.0643048286438	0.06254017	48.0643048286438	-0.1014669
48.1463258266449	0.0637918	48.1463258266449	-0.1042448
48.228346824646	0.06465641	48.228346824646	-0.1072291
48.3103678226471	0.06252825	48.3103678226471	-0.1084547
48.3923888206482	0.06085965	48.3923888206482	-0.1077472
48.4744098186493	0.06104889	48.4744098186493	-0.1094135
48.5564308166504	0.0610074	48.5564308166504	-0.1085934
48.6384518146515	0.05794058	48.6384518146515	-0.106126
48.7204728126526	0.05904721	48.7204728126526	-0.1059588
48.8024938106537	0.06150646	48.8024938106537	-0.1057772
48.8845148086548	0.06025867	48.8845148086548	-0.1046676
48.9665358066559	0.05850432	48.9665358066559	-0.1020633
49.048556804657	0.05951672	49.048556804657	-0.1038374
49.1305778026581	0.06116828	49.1305778026581	-0.1049327
49.2125988006592	0.05810836	49.2125988006592	-0.1046861
49.2946197986603	0.05710638	49.2946197986603	-0.1070405
49.3766407966614	0.05771521	49.3766407966614	-0.1077985
49.4586617946625	0.05685338	49.4586617946625	-0.107104
49.5406827926636	0.0563844	49.5406827926636	-0.105408
49.6227037906647	0.05559202	49.6227037906647	-0.1028716
49.7047247886658	0.05627025	49.7047247886658	-0.1020774
49.7867457866669	0.05394318	49.7867457866669	-0.1019214
49.868766784668	0.05412044	49.868766784668	-0.1044207
49.9507877826691	0.05489187	49.9507877826691	-0.1062765
50.0328087806702	0.05185777	50.0328087806702	-0.107256
50.1148297786713	0.04841889	50.1148297786713	-0.1067431
50.1968507766724	0.04595624	50.1968507766724	-0.1078583
50.2788717746735	0.04407793	50.2788717746735	-0.1072416
50.3608927726746	0.0389689	50.3608927726746	-0.1063637
50.4429137706757	0.03548543	50.4429137706757	-0.1077357
50.5249347686768	0.03377647	50.5249347686768	-0.1069057
50.6069557666779	0.03086072	50.6069557666779	-0.1074091
50.688976764679	0.02835658	50.688976764679	-0.1112117
50.7709977626801	0.02688788	50.7709977626801	-0.1153764
50.8530187606812	0.02895933	50.8530187606812	-0.1188388
50.9350397586823	0.02652524	50.9350397586823	-0.1203922
51.0170607566834	0.02696737	51.0170607566834	-0.1241367
51.0990817546844	0.02766503	51.0990817546844	-0.1259876
51.1811027526855	0.02392089	51.1811027526855	-0.1259361
51.2631237506866	0.02172229	51.2631237506866	-0.1277846
51.3451447486877	0.0207861	51.3451447486877	-0.1302983
51.4271657466888	0.01732693	51.4271657466888	-0.1312549
51.5091867446899	0.01409708	51.5091867446899	-0.1302652
51.591207742691	0.01011038	51.591207742691	-0.1318793
51.6732287406921	0.006810763	51.6732287406921	-0.1320565
51.7552497386932	0.001160506	51.7552497386932	-0.1298676
51.8372707366943	-0.0009739622	51.8372707366943	-0.1305276
51.9192917346954	-0.001269009	51.9192917346954	-0.1304296
52.0013127326965	-0.006130962	52.0013127326965	-0.1277671
52.0833337306976	-0.009783292	52.0833337306976	-0.1224864
52.1653547286987	-0.01270658	52.1653547286987	-0.121794
52.2473757266998	-0.01481681	52.2473757266998	-0.1165018
52.3293967247009	-0.01839249	52.3293967247009	-0.1111567
52.411417722702	-0.01971023	52.411417722702	-0.1127805
52.4934387207031	-0.01963105	52.4934387207031	-0.1131993
52.5754597187042	-0.02226178	52.5754597187042	-0.1127456
52.6574807167053	-0.02413572	52.6574807167053	-0.1100622
52.7395017147064	-0.02464334	52.7395017147064	-0.1112912
52.8215227127075	-0.0235413	52.8215227127075	-0.1113894
52.9035437107086	-0.02515765	52.9035437107086	-0.1105847
52.9855647087097	-0.02623268	52.9855647087097	-0.1133235
53.0675857067108	-0.02607868	53.0675857067108	-0.1154515
53.1496067047119	-0.02348231	53.1496067047119	-0.1172377
53.231627702713	-0.02516648	53.231627702713	-0.1179714
53.3136487007141	-0.0241071	53.3136487007141	-0.1238167
53.3956696987152	-0.0209534	53.3956696987152	-0.1275409
53.4776906967163	-0.0229262	53.4776906967163	-0.1302405
53.5597116947174	-0.02377501	53.5597116947174	-0.1356495
53.6417326927185	-0.0234606	53.6417326927185	-0.1370621
53.7237536907196	-0.02224611	53.7237536907196	-0.1467397
53.8057746887207	-0.02592849	53.8057746887207	-0.1551692
53.8877956867218	-0.02723477	53.8877956867218	-0.1610515
53.9698166847229	-0.02597396	53.9698166847229	-0.1647812
54.051837682724	-0.02812595	54.051837682724	-0.1675264
54.1338586807251	-0.03132671	54.1338586807251	-0.1697849
54.2158796787262	-0.03281137	54.2158796787262	-0.1735787
54.2979006767273	-0.03254253	54.2979006767273	-0.1759464
54.3799216747284	-0.03708201	54.3799216747284	-0.176866
54.4619426727295	-0.04018022	54.4619426727295	-0.1799864
54.5439636707306	-0.04098149	54.5439636707306	-0.1821634
54.6259846687317	-0.04032584	54.6259846687317	-0.1833434
54.7080056667328	-0.04303828	54.7080056667328	-0.1811208
54.7900266647339	-0.04465073	54.7900266647339	-0.1819743
54.872047662735	-0.04348348	54.872047662735	-0.182156
54.9540686607361	-0.04608678	54.9540686607361	-0.1806738
55.0360896587372	-0.04936985	55.0360896587372	-0.1758498
55.1181106567383	-0.05158163	55.1181106567383	-0.1773302
55.2001316547394	-0.05099377	55.2001316547394	-0.179622
55.2821526527405	-0.05374352	55.2821526527405	-0.1810637
55.3641736507416	-0.05545151	55.3641736507416	-0.180029
55.4461946487427	-0.05768945	55.4461946487427	-0.1832162
55.5282156467438	-0.05794898	55.5282156467438	-0.1853569
55.6102366447449	-0.06088812	55.6102366447449	-0.1863299
55.692257642746	-0.06411893	55.692257642746	-0.189523
55.7742786407471	-0.06673821	55.7742786407471	-0.1918557
55.8562996387482	-0.06774347	55.8562996387482	-0.1946155
55.9383206367493	-0.07282956	55.9383206367493	-0.1950593
56.0203416347504	-0.07630764	56.0203416347504	-0.1997719
56.1023626327515	-0.07769969	56.1023626327515	-0.2049366
56.1843836307526	-0.08206911	56.1843836307526	-0.2078858
56.2664046287537	-0.08565832	56.2664046287537	-0.2072087
56.3484256267548	-0.08846918	56.3484256267548	-0.2103968
56.4304466247559	-0.08993981	56.4304466247559	-0.2133425
56.512467622757	-0.09489143	56.512467622757	-0.2145217
56.5944886207581	-0.09884166	56.5944886207581	-0.2141546
56.6765096187592	-0.1006258	56.6765096187592	-0.210114
56.7585306167603	-0.101126	56.7585306167603	-0.2093079
56.8405516147614	-0.1050097	56.8405516147614	-0.2056972
56.9225726127625	-0.1082697	56.9225726127625	-0.2063328
57.0045936107636	-0.1110441	57.0045936107636	-0.207097
57.0866146087646	-0.1105136	57.0866146087646	-0.2064607
57.1686356067657	-0.1156633	57.1686356067657	-0.2023608
57.2506566047668	-0.1195179	57.2506566047668	-0.201194
57.3326776027679	-0.1207906	57.3326776027679	-0.1974228
57.414698600769	-0.1242252	57.414698600769	-0.1942012
57.4967195987701	-0.1292489	57.4967195987701	-0.1896056
57.5787405967712	-0.1357443	57.5787405967712	-0.188229
57.6607615947723	-0.1374893	57.6607615947723	-0.1879183
57.7427825927734	-0.1429625	57.7427825927734	-0.1853706
57.8248035907745	-0.1470233	57.8248035907745	-0.1874253
57.9068245887756	-0.1483001	57.9068245887756	-0.1885451
57.9888455867767	-0.15124	57.9888455867767	-0.1864926
58.0708665847778	-0.1544184	58.0708665847778	-0.1895002
58.1528875827789	-0.1542728	58.1528875827789	-0.1923038
58.23490858078	-0.1582271	58.23490858078	-0.1952495
58.3169295787811	-0.1619717	58.3169295787811	-0.2016355
58.3989505767822	-0.1628293	58.3989505767822	-0.2059465
58.4809715747833	-0.1672346	58.4809715747833	-0.2078361
58.5629925727844	-0.1725567	58.5629925727844	-0.2112373
58.6450135707855	-0.1744197	58.6450135707855	-0.2146463
58.7270345687866	-0.1787758	58.7270345687866	-0.2145531
58.8090555667877	-0.1821915	58.8090555667877	-0.2199038
58.8910765647888	-0.182581	58.8910765647888	-0.222963
58.9730975627899	-0.1859117	58.9730975627899	-0.2209214
59.055118560791	-0.1879768	59.055118560791	-0.2227412
59.1371395587921	-0.1854035	59.1371395587921	-0.223879
59.2191605567932	-0.1871437	59.2191605567932	-0.2208631
59.3011815547943	-0.1887492	59.3011815547943	-0.2216073
59.3832025527954	-0.1871958	59.3832025527954	-0.2227892
59.4652235507965	-0.188032	59.4652235507965	-0.2202923
59.5472445487976	-0.187281	59.5472445487976	-0.2214488
59.6292655467987	-0.1836521	59.6292655467987	-0.2236668
59.7112865447998	-0.1846818	59.7112865447998	-0.2222224
59.7933075428009	-0.186955	59.7933075428009	-0.2238574
59.875328540802	-0.1846091	59.875328540802	-0.2261686
59.9573495388031	-0.1846623	59.9573495388031	-0.2247782
60.0393705368042	-0.1856148	60.0393705368042	-0.2259332
60.1213915348053	-0.1811849	60.1213915348053	-0.2266532
60.2034125328064	-0.1819382	60.2034125328064	-0.2208465
60.2854335308075	-0.1834504	60.2854335308075	-0.2204316
60.3674545288086	-0.1810646	60.3674545288086	-0.2226957
60.4494755268097	-0.1811265	60.4494755268097	-0.2227929
60.5314965248108	-0.1815088	60.5314965248108	-0.2248747
60.6135175228119	-0.1795188	60.6135175228119	-0.2278819
60.695538520813	-0.1803125	60.695538520813	-0.2266812
60.7775595188141	-0.1833036	60.7775595188141	-0.2280812
60.8595805168152	-0.181483	60.8595805168152	-0.2301898
60.9416015148163	-0.1844596	60.9416015148163	-0.2288869
61.0236225128174	-0.1878359	61.0236225128174	-0.2304738
61.1056435108185	-0.1873782	61.1056435108185	-0.2352606
61.1876645088196	-0.1901249	61.1876645088196	-0.2364845
61.2696855068207	-0.193692	61.2696855068207	-0.2375797
61.3517065048218	-0.1944887	61.3517065048218	-0.2400245
61.4337275028229	-0.1963296	61.4337275028229	-0.2393717
61.515748500824	-0.2003614	61.515748500824	-0.2411069
61.5977694988251	-0.1997886	61.5977694988251	-0.2439229
61.6797904968262	-0.2028448	61.6797904968262	-0.242842
61.7618114948273	-0.2054462	61.7618114948273	-0.2440319
61.8438324928284	-0.2082518	61.8438324928284	-0.2467813
61.9258534908295	-0.207005	61.9258534908295	-0.2488881
62.0078744888306	-0.2081243	62.0078744888306	-0.2483016
62.0898954868317	-0.2125198	62.0898954868317	-0.2491761
62.1719164848328	-0.2170864	62.1719164848328	-0.2516493
62.2539374828339	-0.2186575	62.2539374828339	-0.2546864
62.335958480835	-0.2212607	62.335958480835	-0.254893
62.4179794788361	-0.2262103	62.4179794788361	-0.2586104
62.5000004768372	-0.2281579	62.5000004768372	-0.2614574
62.5820214748383	-0.232554	62.5820214748383	-0.2644249
62.6640424728394	-0.2382399	62.6640424728394	-0.2626639
62.7460634708405	-0.2419473	62.7460634708405	-0.2626796
62.8280844688416	-0.2437417	62.8280844688416	-0.2653716
62.9101054668427	-0.246263	62.9101054668427	-0.2657728
62.9921264648438	-0.2502886	62.9921264648438	-0.2674027
63.0741474628448	-0.2537194	63.0741474628448	-0.2692149
63.1561684608459	-0.2540927	63.1561684608459	-0.2716063
63.238189458847	-0.2562162	63.238189458847	-0.2711232
63.3202104568481	-0.2571772	63.3202104568481	-0.2709635
63.4022314548492	-0.2604416	63.4022314548492	-0.2722335
63.4842524528503	-0.2628975	63.4842524528503	-0.2732147
63.5662734508514	-0.2656865	63.5662734508514	-0.2729762
63.6482944488525	-0.2693237	63.6482944488525	-0.2740215
63.7303154468536	-0.2690984	63.7303154468536	-0.2761743
63.8123364448547	-0.2725156	63.8123364448547	-0.2784847
63.8943574428558	-0.2749812	63.8943574428558	-0.2773371
63.9763784408569	-0.2762548	63.9763784408569	-0.2775467
64.058399438858	-0.2747217	64.058399438858	-0.2787616
64.1404204368591	-0.2742765	64.1404204368591	-0.2812787
64.2224414348602	-0.2750751	64.2224414348602	-0.2795842
64.3044624328613	-0.2764155	64.3044624328613	-0.2795626
64.3864834308624	-0.2754259	64.3864834308624	-0.2821143
64.4685044288635	-0.2768684	64.4685044288635	-0.2812462
64.5505254268646	-0.2792744	64.5505254268646	-0.2822694
64.6325464248657	-0.282436	64.6325464248657	-0.2852109
64.7145674228668	-0.2805077	64.7145674228668	-0.2870799
64.7965884208679	-0.2793966	64.7965884208679	-0.2839476
64.878609418869	-0.2792973	64.878609418869	-0.2834751
64.9606304168701	-0.280398	64.9606304168701	-0.2860509
65.0426514148712	-0.2787003	65.0426514148712	-0.2894837
65.1246724128723	-0.2769101	65.1246724128723	-0.2877991
