Rt I-76 PA EB L1run220171111_0832_Rt 76 EB Begin_Profile_ODS1 (Profile 1 (Gocator2342)) - Distance (ft)	Rt I-76 PA EB L1run220171111_0832_Rt 76 EB Begin_Profile_ODS1 (Profile 1 (Gocator2342))_Full	Rt I-76 PA EB L1run220171111_0832_Rt 76 EB Begin_Profile_ODS2 (Profile 2 (Gocator2342)) - Distance (ft)	Rt I-76 PA EB L1run220171111_0832_Rt 76 EB Begin_Profile_ODS2 (Profile 2 (Gocator2342))_Full
37.975715637207	-0.7346542	37.975715637207	-0.5778731
38.0577366352081	-0.7321558	38.0577366352081	-0.5761791
38.1397576332092	-0.7314737	38.1397576332092	-0.5784702
38.2217786312103	-0.7309046	38.2217786312103	-0.5804044
38.3037996292114	-0.7269062	38.3037996292114	-0.5799862
38.3858206272125	-0.7242433	38.3858206272125	-0.5797182
38.4678416252136	-0.7230694	38.4678416252136	-0.579419
38.5498626232147	-0.7221583	38.5498626232147	-0.5774217
38.6318836212158	-0.7215881	38.6318836212158	-0.57686
38.7139046192169	-0.7181714	38.7139046192169	-0.5744598
38.795925617218	-0.7163039	38.795925617218	-0.5694512
38.8779466152191	-0.7176633	38.8779466152191	-0.5688824
38.9599676132202	-0.7188652	38.9599676132202	-0.5678295
39.0419886112213	-0.7181219	39.0419886112213	-0.5612784
39.1240096092224	-0.715467	39.1240096092224	-0.556752
39.2060306072235	-0.7137775	39.2060306072235	-0.5546128
39.2880516052246	-0.7138291	39.2880516052246	-0.5489498
39.3700726032257	-0.7132861	39.3700726032257	-0.5444645
39.4520936012268	-0.7140064	39.4520936012268	-0.5396263
39.5341145992279	-0.7157795	39.5341145992279	-0.5336589
39.616135597229	-0.7166643	39.616135597229	-0.5299889
39.6981565952301	-0.7175165	39.6981565952301	-0.5233271
39.7801775932312	-0.7177704	39.7801775932312	-0.5188903
39.8621985912323	-0.7177131	39.8621985912323	-0.520073
39.9442195892334	-0.717932	39.9442195892334	-0.5205677
40.0262405872345	-0.7188516	40.0262405872345	-0.5189618
40.1082615852356	-0.7193608	40.1082615852356	-0.5168164
40.1902825832367	-0.718358	40.1902825832367	-0.5175974
40.2723035812378	-0.7181121	40.2723035812378	-0.5198793
40.3543245792389	-0.718935	40.3543245792389	-0.5223021
40.43634557724	-0.7205141	40.43634557724	-0.5260571
40.5183665752411	-0.7210533	40.5183665752411	-0.5300132
40.6003875732422	-0.7211278	40.6003875732422	-0.5317966
40.6824085712433	-0.7208663	40.6824085712433	-0.5322492
40.7644295692444	-0.7196783	40.7644295692444	-0.5328234
40.8464505672455	-0.7196592	40.8464505672455	-0.5340735
40.9284715652466	-0.72141	40.9284715652466	-0.5352584
41.0104925632477	-0.7219847	41.0104925632477	-0.5362731
41.0925135612488	-0.7205773	41.0925135612488	-0.5380563
41.1745345592499	-0.7193945	41.1745345592499	-0.5381348
41.256555557251	-0.717454	41.256555557251	-0.5373955
41.3385765552521	-0.7155521	41.3385765552521	-0.5371631
41.4205975532532	-0.7140637	41.4205975532532	-0.5369502
41.5026185512543	-0.7123603	41.5026185512543	-0.5361533
41.5846395492554	-0.7112754	41.5846395492554	-0.534957
41.6666605472565	-0.7091906	41.6666605472565	-0.5345109
41.7486815452576	-0.7083357	41.7486815452576	-0.5342445
41.8307025432587	-0.7100289	41.8307025432587	-0.5341322
41.9127235412598	-0.7107626	41.9127235412598	-0.5348073
41.9947445392609	-0.7104345	41.9947445392609	-0.5349813
42.076765537262	-0.7097751	42.076765537262	-0.5352626
42.1587865352631	-0.709581	42.1587865352631	-0.5354224
42.2408075332642	-0.7079062	42.2408075332642	-0.5345908
42.3228285312653	-0.7077991	42.3228285312653	-0.5335671
42.4048495292664	-0.7094582	42.4048495292664	-0.5328985
42.4868705272675	-0.7115597	42.4868705272675	-0.5338824
42.5688915252686	-0.7115629	42.5688915252686	-0.5349843
42.6509125232697	-0.7089019	42.6509125232697	-0.5342584
42.7329335212708	-0.708419	42.7329335212708	-0.5356504
42.8149545192719	-0.7082237	42.8149545192719	-0.5398871
42.8969755172729	-0.7065595	42.8969755172729	-0.5422508
42.978996515274	-0.7036006	42.978996515274	-0.5443175
43.0610175132751	-0.7014815	43.0610175132751	-0.5462802
43.1430385112762	-0.7011063	43.1430385112762	-0.5474243
43.2250595092773	-0.7001749	43.2250595092773	-0.5475467
43.3070805072784	-0.6989142	43.3070805072784	-0.5467998
43.3891015052795	-0.697947	43.3891015052795	-0.5460429
43.4711225032806	-0.6960609	43.4711225032806	-0.5445721
43.5531435012817	-0.6933886	43.5531435012817	-0.5431865
43.6351644992828	-0.690318	43.6351644992828	-0.5420151
43.7171854972839	-0.6866366	43.7171854972839	-0.5397835
43.799206495285	-0.6845017	43.799206495285	-0.5358508
43.8812274932861	-0.6835653	43.8812274932861	-0.5311266
43.9632484912872	-0.6825809	43.9632484912872	-0.5267793
44.0452694892883	-0.6822496	44.0452694892883	-0.5246648
44.1272904872894	-0.6824808	44.1272904872894	-0.5247244
44.2093114852905	-0.6841855	44.2093114852905	-0.5258614
44.2913324832916	-0.6852492	44.2913324832916	-0.5281875
44.3733534812927	-0.6866353	44.3733534812927	-0.5306917
44.4553744792938	-0.690112	44.4553744792938	-0.5330271
44.5373954772949	-0.6934478	44.5373954772949	-0.5360929
44.619416475296	-0.695788	44.619416475296	-0.5391387
44.7014374732971	-0.698074	44.7014374732971	-0.5417342
44.7834584712982	-0.6998774	44.7834584712982	-0.5432127
44.8654794692993	-0.7008168	44.8654794692993	-0.5457554
44.9475004673004	-0.7013193	44.9475004673004	-0.5521188
45.0295214653015	-0.7014603	45.0295214653015	-0.5560543
45.1115424633026	-0.7020161	45.1115424633026	-0.5567441
45.1935634613037	-0.702526	45.1935634613037	-0.5584961
45.2755844593048	-0.7014507	45.2755844593048	-0.5598903
45.3576054573059	-0.7014014	45.3576054573059	-0.5620387
45.439626455307	-0.7026673	45.439626455307	-0.5656844
45.5216474533081	-0.7035698	45.5216474533081	-0.5667483
45.6036684513092	-0.7033182	45.6036684513092	-0.5672196
45.6856894493103	-0.7025973	45.6856894493103	-0.5695037
45.7677104473114	-0.7032372	45.7677104473114	-0.5703447
45.8497314453125	-0.7029806	45.8497314453125	-0.5698016
45.9317524433136	-0.7024568	45.9317524433136	-0.5689252
46.0137734413147	-0.702404	46.0137734413147	-0.5676926
46.0957944393158	-0.7020488	46.0957944393158	-0.5666885
46.1778154373169	-0.7010868	46.1778154373169	-0.5650735
46.259836435318	-0.7000761	46.259836435318	-0.5645587
46.3418574333191	-0.6999055	46.3418574333191	-0.5660226
46.4238784313202	-0.7007553	46.4238784313202	-0.5670609
46.5058994293213	-0.7010205	46.5058994293213	-0.5683833
46.5879204273224	-0.7015889	46.5879204273224	-0.5704724
46.6699414253235	-0.7029347	46.6699414253235	-0.5720691
46.7519624233246	-0.7037159	46.7519624233246	-0.5735961
46.8339834213257	-0.7047747	46.8339834213257	-0.5743179
46.9160044193268	-0.7051383	46.9160044193268	-0.5740037
46.9980254173279	-0.7052577	46.9980254173279	-0.5744808
47.080046415329	-0.7056403	47.080046415329	-0.5754613
47.1620674133301	-0.7066953	47.1620674133301	-0.5750213
47.2440884113312	-0.7076026	47.2440884113312	-0.5759946
47.3261094093323	-0.7069572	47.3261094093323	-0.5783935
47.4081304073334	-0.7072884	47.4081304073334	-0.5809888
47.4901514053345	-0.7078952	47.4901514053345	-0.5846713
47.5721724033356	-0.707801	47.5721724033356	-0.5880364
47.6541934013367	-0.7075495	47.6541934013367	-0.5901139
47.7362143993378	-0.7071681	47.7362143993378	-0.590362
47.8182353973389	-0.7075994	47.8182353973389	-0.5906346
47.90025639534	-0.7076434	47.90025639534	-0.5909795
47.9822773933411	-0.7070275	47.9822773933411	-0.5908834
48.0642983913422	-0.7067797	48.0642983913422	-0.5913107
48.1463193893433	-0.7071822	48.1463193893433	-0.5931684
48.2283403873444	-0.7074724	48.2283403873444	-0.5960743
48.3103613853455	-0.70767	48.3103613853455	-0.597537
48.3923823833466	-0.7086078	48.3923823833466	-0.5999954
48.4744033813477	-0.7094694	48.4744033813477	-0.6044253
48.5564243793488	-0.7099181	48.5564243793488	-0.6064517
48.6384453773499	-0.7108696	48.6384453773499	-0.6060793
48.720466375351	-0.711556	48.720466375351	-0.6065832
48.8024873733521	-0.7111781	48.8024873733521	-0.6071126
48.8845083713531	-0.7113114	48.8845083713531	-0.6081808
48.9665293693542	-0.7120142	48.9665293693542	-0.6102836
49.0485503673553	-0.7126827	49.0485503673553	-0.6118025
49.1305713653564	-0.7129108	49.1305713653564	-0.6134197
49.2125923633575	-0.7118102	49.2125923633575	-0.6152952
49.2946133613586	-0.7109119	49.2946133613586	-0.6156999
49.3766343593597	-0.7107717	49.3766343593597	-0.6161073
49.4586553573608	-0.7099087	49.4586553573608	-0.6166681
49.5406763553619	-0.7082005	49.5406763553619	-0.616169
49.622697353363	-0.7064932	49.622697353363	-0.6157259
49.7047183513641	-0.7059914	49.7047183513641	-0.6163583
49.7867393493652	-0.7066055	49.7867393493652	-0.6169381
49.8687603473663	-0.7054296	49.8687603473663	-0.6181959
49.9507813453674	-0.7066503	49.9507813453674	-0.6199704
50.0328023433685	-0.7095338	50.0328023433685	-0.6197059
50.1148233413696	-0.7066854	50.1148233413696	-0.6186321
50.1968443393707	-0.7040533	50.1968443393707	-0.6208343
50.2788653373718	-0.7037836	50.2788653373718	-0.6199281
50.3608863353729	-0.7045478	50.3608863353729	-0.6170854
50.442907333374	-0.704882	50.442907333374	-0.6171979
50.5249283313751	-0.7055245	50.5249283313751	-0.6183947
50.6069493293762	-0.7060212	50.6069493293762	-0.6194969
50.6889703273773	-0.7060354	50.6889703273773	-0.6194679
50.7709913253784	-0.7057598	50.7709913253784	-0.6182607
50.8530123233795	-0.7053012	50.8530123233795	-0.617367
50.9350333213806	-0.704834	50.9350333213806	-0.6187267
51.0170543193817	-0.7043622	51.0170543193817	-0.6208188
51.0990753173828	-0.7043014	51.0990753173828	-0.6215051
51.1810963153839	-0.7037907	51.1810963153839	-0.6248875
51.263117313385	-0.7031627	51.263117313385	-0.6240029
51.3451383113861	-0.7021247	51.3451383113861	-0.6211322
51.4271593093872	-0.7013527	51.4271593093872	-0.6226026
51.5091803073883	-0.7001049	51.5091803073883	-0.6232308
51.5912013053894	-0.6986635	51.5912013053894	-0.6238464
51.6732223033905	-0.69774	51.6732223033905	-0.6248519
51.7552433013916	-0.6981156	51.7552433013916	-0.6270105
51.8372642993927	-0.6987318	51.8372642993927	-0.626653
51.9192852973938	-0.6972403	51.9192852973938	-0.625477
52.0013062953949	-0.6952319	52.0013062953949	-0.6264991
52.083327293396	-0.6941343	52.083327293396	-0.625459
52.1653482913971	-0.6924673	52.1653482913971	-0.624226
52.2473692893982	-0.6902234	52.2473692893982	-0.6245044
52.3293902873993	-0.688584	52.3293902873993	-0.6240882
52.4114112854004	-0.686485	52.4114112854004	-0.6251598
52.4934322834015	-0.6834999	52.4934322834015	-0.6257229
52.5754532814026	-0.6805117	52.5754532814026	-0.6233053
52.6574742794037	-0.6770762	52.6574742794037	-0.620995
52.7394952774048	-0.6739142	52.7394952774048	-0.619395
52.8215162754059	-0.6703467	52.8215162754059	-0.6170172
52.903537273407	-0.6659083	52.903537273407	-0.6137654
52.9855582714081	-0.6613829	52.9855582714081	-0.6108527
53.0675792694092	-0.6568657	53.0675792694092	-0.6077257
53.1496002674103	-0.6524103	53.1496002674103	-0.6049455
53.2316212654114	-0.6477449	53.2316212654114	-0.6032465
53.3136422634125	-0.6441627	53.3136422634125	-0.6007306
53.3956632614136	-0.6394596	53.3956632614136	-0.5986492
53.4776842594147	-0.6361727	53.4776842594147	-0.59637
53.5597052574158	-0.6329161	53.5597052574158	-0.5935296
53.6417262554169	-0.6290395	53.6417262554169	-0.5908262
53.723747253418	-0.6262175	53.723747253418	-0.5882376
53.8057682514191	-0.6245821	53.8057682514191	-0.5871461
53.8877892494202	-0.6227835	53.8877892494202	-0.5859323
53.9698102474213	-0.6214439	53.9698102474213	-0.5839932
54.0518312454224	-0.6207528	54.0518312454224	-0.5830944
54.1338522434235	-0.6190701	54.1338522434235	-0.5818481
54.2158732414246	-0.6175256	54.2158732414246	-0.5798491
54.2978942394257	-0.6156046	54.2978942394257	-0.5771449
54.3799152374268	-0.6123636	54.3799152374268	-0.575682
54.4619362354279	-0.6068668	54.4619362354279	-0.5757049
54.543957233429	-0.6017598	54.543957233429	-0.5744943
54.6259782314301	-0.5956578	54.6259782314301	-0.5730785
54.7079992294312	-0.5886389	54.7079992294312	-0.5720114
54.7900202274323	-0.5844665	54.7900202274323	-0.570883
54.8720412254334	-0.5809321	54.8720412254334	-0.5695808
54.9540622234344	-0.5745848	54.9540622234344	-0.5669526
55.0360832214355	-0.5684605	55.0360832214355	-0.5635838
55.1181042194366	-0.5615451	55.1181042194366	-0.5614049
55.2001252174377	-0.5523756	55.2001252174377	-0.5578808
55.2821462154388	-0.5437785	55.2821462154388	-0.5518526
55.3641672134399	-0.5351047	55.3641672134399	-0.5470711
55.446188211441	-0.5269281	55.446188211441	-0.5432333
55.5282092094421	-0.5192908	55.5282092094421	-0.5386987
55.6102302074432	-0.5109072	55.6102302074432	-0.5347005
55.6922512054443	-0.5014024	55.6922512054443	-0.5319226
55.7742722034454	-0.4941869	55.7742722034454	-0.5294266
55.8562932014465	-0.488479	55.8562932014465	-0.5268788
55.9383141994476	-0.4828947	55.9383141994476	-0.5241932
56.0203351974487	-0.4787628	56.0203351974487	-0.5201109
56.1023561954498	-0.4752488	56.1023561954498	-0.518155
56.1843771934509	-0.4734973	56.1843771934509	-0.5173318
56.266398191452	-0.4721046	56.266398191452	-0.5165857
56.3484191894531	-0.4699453	56.3484191894531	-0.5164422
56.4304401874542	-0.4679453	56.4304401874542	-0.5166953
56.5124611854553	-0.4671196	56.5124611854553	-0.5152707
56.5944821834564	-0.4655635	56.5944821834564	-0.5132373
56.6765031814575	-0.4621688	56.6765031814575	-0.5107105
56.7585241794586	-0.4584573	56.7585241794586	-0.5069243
56.8405451774597	-0.4544941	56.8405451774597	-0.503214
56.9225661754608	-0.4500996	56.9225661754608	-0.500229
57.0045871734619	-0.4471816	57.0045871734619	-0.4969451
57.086608171463	-0.4437761	57.086608171463	-0.4936664
57.1686291694641	-0.4408543	57.1686291694641	-0.4919077
57.2506501674652	-0.43784	57.2506501674652	-0.490264
57.3326711654663	-0.4354028	57.3326711654663	-0.4876311
57.4146921634674	-0.4331498	57.4146921634674	-0.4814116
57.4967131614685	-0.4297552	57.4967131614685	-0.4757007
57.5787341594696	-0.4290398	57.5787341594696	-0.4718719
57.6607551574707	-0.4277	57.6607551574707	-0.4729182
57.7427761554718	-0.4253475	57.7427761554718	-0.4735535
57.8247971534729	-0.4238231	57.8247971534729	-0.4699503
57.906818151474	-0.4212325	57.906818151474	-0.4678287
57.9888391494751	-0.4176502	57.9888391494751	-0.4663707
58.0708601474762	-0.4144551	58.0708601474762	-0.4640244
58.1528811454773	-0.4114622	58.1528811454773	-0.4620355
58.2349021434784	-0.4083368	58.2349021434784	-0.4602657
58.3169231414795	-0.4057762	58.3169231414795	-0.4583278
58.3989441394806	-0.4025557	58.3989441394806	-0.4572594
58.4809651374817	-0.3990997	58.4809651374817	-0.4564722
58.5629861354828	-0.3977516	58.5629861354828	-0.4558127
58.6450071334839	-0.3960375	58.6450071334839	-0.4539026
58.727028131485	-0.394439	58.727028131485	-0.451566
58.8090491294861	-0.3922218	58.8090491294861	-0.4489543
58.8910701274872	-0.3898407	58.8910701274872	-0.4460876
58.9730911254883	-0.3862075	58.9730911254883	-0.443893
59.0551121234894	-0.3827623	59.0551121234894	-0.4434006
59.1371331214905	-0.3807372	59.1371331214905	-0.442516
59.2191541194916	-0.3782956	59.2191541194916	-0.4410676
59.3011751174927	-0.3769644	59.3011751174927	-0.4406672
59.3831961154938	-0.3760331	59.3831961154938	-0.4398757
59.4652171134949	-0.3758451	59.4652171134949	-0.4375618
59.547238111496	-0.3759551	59.547238111496	-0.4342003
59.6292591094971	-0.376199	59.6292591094971	-0.432272
59.7112801074982	-0.3751349	59.7112801074982	-0.4298427
59.7933011054993	-0.3740139	59.7933011054993	-0.4305443
59.8753221035004	-0.3732451	59.8753221035004	-0.4295415
59.9573431015015	-0.3719617	59.9573431015015	-0.4268314
60.0393640995026	-0.3708359	60.0393640995026	-0.4264166
60.1213850975037	-0.3707969	60.1213850975037	-0.4251004
60.2034060955048	-0.370702	60.2034060955048	-0.4243716
60.2854270935059	-0.3698369	60.2854270935059	-0.4248072
60.367448091507	-0.3697553	60.367448091507	-0.4244635
60.4494690895081	-0.369923	60.4494690895081	-0.4235848
60.5314900875092	-0.3705528	60.5314900875092	-0.4243988
60.6135110855103	-0.3703963	60.6135110855103	-0.426922
60.6955320835114	-0.3687782	60.6955320835114	-0.4332843
60.7775530815125	-0.3759674	60.7775530815125	-0.4347077
60.8595740795136	-0.3797882	60.8595740795136	-0.4291905
60.9415950775146	-0.3749172	60.9415950775146	-0.4210519
61.0236160755157	-0.3635177	61.0236160755157	-0.4148676
61.1056370735168	-0.3559506	61.1056370735168	-0.412472
61.1876580715179	-0.3513267	61.1876580715179	-0.4121524
61.269679069519	-0.3470785	61.269679069519	-0.4124689
61.3517000675201	-0.3449144	61.3517000675201	-0.4130974
61.4337210655212	-0.3432971	61.4337210655212	-0.4123628
61.5157420635223	-0.3414961	61.5157420635223	-0.4116139
61.5977630615234	-0.3401675	61.5977630615234	-0.4111196
61.6797840595245	-0.3389727	61.6797840595245	-0.4108245
61.7618050575256	-0.3378299	61.7618050575256	-0.4117092
61.8438260555267	-0.3362182	61.8438260555267	-0.4117584
61.9258470535278	-0.3348615	61.9258470535278	-0.4100584
62.0078680515289	-0.3337971	62.0078680515289	-0.4074798
62.08988904953	-0.3321618	62.08988904953	-0.4028169
62.1719100475311	-0.3309646	62.1719100475311	-0.3987391
62.2539310455322	-0.3290582	62.2539310455322	-0.3961936
62.3359520435333	-0.3271807	62.3359520435333	-0.3933502
62.4179730415344	-0.3259216	62.4179730415344	-0.3906258
62.4999940395355	-0.3251837	62.4999940395355	-0.3889645
62.5820150375366	-0.3244177	62.5820150375366	-0.3875711
62.6640360355377	-0.3217626	62.6640360355377	-0.3860945
62.7460570335388	-0.318734	62.7460570335388	-0.3854933
62.8280780315399	-0.3176513	62.8280780315399	-0.3911832
62.910099029541	-0.3181055	62.910099029541	-0.3975478
62.9921200275421	-0.3237899	62.9921200275421	-0.3985244
63.0741410255432	-0.3305303	63.0741410255432	-0.3928704
63.1561620235443	-0.3329513	63.1561620235443	-0.3884547
63.2381830215454	-0.3217199	63.2381830215454	-0.3856438
63.3202040195465	-0.314983	63.3202040195465	-0.3830816
63.4022250175476	-0.3135986	63.4022250175476	-0.3810132
63.4842460155487	-0.3127382	63.4842460155487	-0.3799526
63.5662670135498	-0.3122922	63.5662670135498	-0.378458
63.6482880115509	-0.3119536	63.6482880115509	-0.3728182
63.730309009552	-0.3132064	63.730309009552	-0.3675974
63.8123300075531	-0.3140632	63.8123300075531	-0.3648312
63.8943510055542	-0.3142033	63.8943510055542	-0.3633684
63.9763720035553	-0.3135057	63.9763720035553	-0.361916
64.0583930015564	-0.3123031	64.0583930015564	-0.3617645
64.1404139995575	-0.3125498	64.1404139995575	-0.3616806
64.2224349975586	-0.3125443	64.2224349975586	-0.3612619
64.3044559955597	-0.3113805	64.3044559955597	-0.3611961
64.3864769935608	-0.3121143	64.3864769935608	-0.3595194
64.4684979915619	-0.311894	64.4684979915619	-0.3595088
64.550518989563	-0.3100939	64.550518989563	-0.3605158
64.6325399875641	-0.307847	64.6325399875641	-0.3604013
64.7145609855652	-0.3053457	64.7145609855652	-0.3602487
64.7965819835663	-0.3064367	64.7965819835663	-0.359046
64.8786029815674	-0.3059213	64.8786029815674	-0.3590678
64.9606239795685	-0.3049238	64.9606239795685	-0.3581225
65.0426449775696	-0.305513	65.0426449775696	-0.3577999
65.1246659755707	-0.3054542	65.1246659755707	-0.3560896
65.2066869735718	-0.3047065	65.2066869735718	-0.3568504
65.2887079715729	-0.3034463	65.2887079715729	-0.3529215
65.370728969574	-0.3021369	65.370728969574	-0.3501568
65.4527499675751	-0.3003874	65.4527499675751	-0.3507463
65.5347709655762	-0.2988701	65.5347709655762	-0.3518548
65.6167919635773	-0.297709	65.6167919635773	-0.3506924
65.6988129615784	-0.2955575	65.6988129615784	-0.3495404
65.7808339595795	-0.2938451	65.7808339595795	-0.3494805
65.8628549575806	-0.2931814	65.8628549575806	-0.3484581
65.9448759555817	-0.2911678	65.9448759555817	-0.3478335
66.0268969535828	-0.2895494	66.0268969535828	-0.3458658
66.1089179515839	-0.2883416	66.1089179515839	-0.3454432
