Rt I-76 PA EB L2run320171111_0843_Rt 76 EB Begin_Profile_ODS1 (Profile 1 (Gocator2342)) - Distance (ft)	Rt I-76 PA EB L2run320171111_0843_Rt 76 EB Begin_Profile_ODS1 (Profile 1 (Gocator2342))_Full	Rt I-76 PA EB L2run320171111_0843_Rt 76 EB Begin_Profile_ODS2 (Profile 2 (Gocator2342)) - Distance (ft)	Rt I-76 PA EB L2run320171111_0843_Rt 76 EB Begin_Profile_ODS2 (Profile 2 (Gocator2342))_Full
42.4868733882904	1.147378	42.4868733882904	0.7074739
42.5688943862915	1.142273	42.5688943862915	0.6985869
42.6509153842926	1.136528	42.6509153842926	0.691607
42.7329363822937	1.131487	42.7329363822937	0.6843159
42.8149573802948	1.125047	42.8149573802948	0.6808187
42.8969783782959	1.119935	42.8969783782959	0.6780025
42.978999376297	1.115563	42.978999376297	0.6740248
43.0610203742981	1.110337	43.0610203742981	0.6714817
43.1430413722992	1.103851	43.1430413722992	0.6676187
43.2250623703003	1.098995	43.2250623703003	0.6637787
43.3070833683014	1.094376	43.3070833683014	0.6610929
43.3891043663025	1.086445	43.3891043663025	0.6567382
43.4711253643036	1.080596	43.4711253643036	0.6504206
43.5531463623047	1.074416	43.5531463623047	0.6429641
43.6351673603058	1.070036	43.6351673603058	0.6400206
43.7171883583069	1.06424	43.7171883583069	0.6344448
43.799209356308	1.058638	43.799209356308	0.629033
43.8812303543091	1.053966	43.8812303543091	0.6252121
43.9632513523102	1.049852	43.9632513523102	0.6219711
44.0452723503113	1.04675	44.0452723503113	0.6175935
44.1272933483124	1.039937	44.1272933483124	0.6111996
44.2093143463135	1.037994	44.2093143463135	0.6025756
44.2913353443146	1.031617	44.2913353443146	0.5973161
44.3733563423157	1.025696	44.3733563423157	0.5949714
44.4553773403168	1.021888	44.4553773403168	0.5909255
44.5373983383179	1.017918	44.5373983383179	0.585157
44.619419336319	1.014473	44.619419336319	0.5829099
44.7014403343201	1.010892	44.7014403343201	0.5808557
44.7834613323212	1.007494	44.7834613323212	0.5787999
44.8654823303223	1.003425	44.8654823303223	0.574875
44.9475033283234	0.9978702	44.9475033283234	0.5712326
45.0295243263245	0.9936482	45.0295243263245	0.5664076
45.1115453243256	0.9883122	45.1115453243256	0.5603981
45.1935663223267	0.981408	45.1935663223267	0.5575741
45.2755873203278	0.9748334	45.2755873203278	0.5553398
45.3576083183289	0.9659886	45.3576083183289	0.5519689
45.43962931633	0.9594685	45.43962931633	0.5489339
45.5216503143311	0.9547985	45.5216503143311	0.5434022
45.6036713123322	0.9492929	45.6036713123322	0.5404018
45.6856923103333	0.9448858	45.6856923103333	0.5374512
45.7677133083344	0.9411883	45.7677133083344	0.5335738
45.8497343063354	0.9377083	45.8497343063354	0.5258777
45.9317553043365	0.933036	45.9317553043365	0.5194994
46.0137763023376	0.927883	46.0137763023376	0.5150209
46.0957973003387	0.9208948	46.0957973003387	0.5123585
46.1778182983398	0.9147819	46.1778182983398	0.509891
46.2598392963409	0.9085466	46.2598392963409	0.5054685
46.341860294342	0.9020459	46.341860294342	0.497914
46.4238812923431	0.8974907	46.4238812923431	0.4915248
46.5059022903442	0.8911614	46.5059022903442	0.4835847
46.5879232883453	0.8850093	46.5879232883453	0.4792744
46.6699442863464	0.8796849	46.6699442863464	0.4760495
46.7519652843475	0.8745243	46.7519652843475	0.4714516
46.8339862823486	0.8700694	46.8339862823486	0.4667984
46.9160072803497	0.865153	46.9160072803497	0.4628111
46.9980282783508	0.8607361	46.9980282783508	0.4544003
47.0800492763519	0.8553941	47.0800492763519	0.4460369
47.162070274353	0.8500863	47.162070274353	0.4419366
47.2440912723541	0.8426725	47.2440912723541	0.4394351
47.3261122703552	0.8342625	47.3261122703552	0.4368709
47.4081332683563	0.8286506	47.4081332683563	0.4353142
47.4901542663574	0.8237099	47.4901542663574	0.4320164
47.5721752643585	0.8175923	47.5721752643585	0.4273053
47.6541962623596	0.8128573	47.6541962623596	0.4263484
47.7362172603607	0.8085306	47.7362172603607	0.424219
47.8182382583618	0.8037652	47.8182382583618	0.4224103
47.9002592563629	0.7998142	47.9002592563629	0.4203044
47.982280254364	0.796302	47.982280254364	0.417787
48.0643012523651	0.794192	48.0643012523651	0.4156018
48.1463222503662	0.7921527	48.1463222503662	0.4136001
48.2283432483673	0.7885019	48.2283432483673	0.4107367
48.3103642463684	0.7847633	48.3103642463684	0.4069941
48.3923852443695	0.7834017	48.3923852443695	0.404446
48.4744062423706	0.7813288	48.4744062423706	0.400044
48.5564272403717	0.7803378	48.5564272403717	0.3947133
48.6384482383728	0.7797248	48.6384482383728	0.3934476
48.7204692363739	0.7782252	48.7204692363739	0.3909482
48.802490234375	0.7771075	48.802490234375	0.3877416
48.8845112323761	0.7750382	48.8845112323761	0.3853535
48.9665322303772	0.7737876	48.9665322303772	0.3831261
49.0485532283783	0.7726632	49.0485532283783	0.3808533
49.1305742263794	0.7700494	49.1305742263794	0.3771674
49.2125952243805	0.7642788	49.2125952243805	0.3735428
49.2946162223816	0.7583822	49.2946162223816	0.3708094
49.3766372203827	0.7562662	49.3766372203827	0.3685799
49.4586582183838	0.7526989	49.4586582183838	0.3631003
49.5406792163849	0.7487101	49.5406792163849	0.3577906
49.622700214386	0.7451563	49.622700214386	0.3564392
49.7047212123871	0.741431	49.7047212123871	0.3542814
49.7867422103882	0.7381216	49.7867422103882	0.3519657
49.8687632083893	0.7344729	49.8687632083893	0.3496485
49.9507842063904	0.7283578	49.9507842063904	0.345594
50.0328052043915	0.7224886	50.0328052043915	0.3413738
50.1148262023926	0.718733	50.1148262023926	0.3382773
50.1968472003937	0.7122802	50.1968472003937	0.3347634
50.2788681983948	0.7059149	50.2788681983948	0.3301607
50.3608891963959	0.7016269	50.3608891963959	0.3261724
50.442910194397	0.6967437	50.442910194397	0.3204064
50.5249311923981	0.6923089	50.5249311923981	0.3152873
50.6069521903992	0.6883873	50.6069521903992	0.3117153
50.6889731884003	0.682665	50.6889731884003	0.3076458
50.7709941864014	0.6781158	50.7709941864014	0.3045779
50.8530151844025	0.6745281	50.8530151844025	0.3005243
50.9350361824036	0.6707288	50.9350361824036	0.2962516
51.0170571804047	0.6672902	51.0170571804047	0.2931331
51.0990781784058	0.6636018	51.0990781784058	0.2894428
51.1810991764069	0.6565754	51.1810991764069	0.2849669
51.263120174408	0.6498197	51.263120174408	0.2800296
51.3451411724091	0.64467	51.3451411724091	0.2768436
51.4271621704102	0.6409681	51.4271621704102	0.2748635
51.5091831684113	0.6397442	51.5091831684113	0.2684127
51.5912041664124	0.6380077	51.5912041664124	0.262477
51.6732251644135	0.6365882	51.6732251644135	0.2591565
51.7552461624146	0.6352053	51.7552461624146	0.2567063
51.8372671604156	0.6342692	51.8372671604156	0.2538598
51.9192881584167	0.6335261	51.9192881584167	0.2512102
52.0013091564178	0.6322438	52.0013091564178	0.249015
52.0833301544189	0.6317554	52.0833301544189	0.2472666
52.16535115242	0.6273856	52.16535115242	0.2445784
52.2473721504211	0.6234013	52.2473721504211	0.2415167
52.3293931484222	0.6213591	52.3293931484222	0.2390888
52.4114141464233	0.6198741	52.4114141464233	0.2371077
52.4934351444244	0.6189046	52.4934351444244	0.2311842
52.5754561424255	0.6174472	52.5754561424255	0.2271474
52.6574771404266	0.615748	52.6574771404266	0.2250585
52.7394981384277	0.6143182	52.7394981384277	0.2217321
52.8215191364288	0.6114314	52.8215191364288	0.2188983
52.9035401344299	0.6070684	52.9035401344299	0.2156605
52.985561132431	0.6045273	52.985561132431	0.2133464
53.0675821304321	0.6033695	53.0675821304321	0.2117233
53.1496031284332	0.5971895	53.1496031284332	0.2096258
53.2316241264343	0.5927568	53.2316241264343	0.2069069
53.3136451244354	0.5910425	53.3136451244354	0.2043984
53.3956661224365	0.5902213	53.3956661224365	0.2019189
53.4776871204376	0.5884736	53.4776871204376	0.1956802
53.5597081184387	0.5866519	53.5597081184387	0.1913205
53.6417291164398	0.584201	53.6417291164398	0.1893532
53.7237501144409	0.5823399	53.7237501144409	0.1860454
53.805771112442	0.5821217	53.805771112442	0.1839074
53.8877921104431	0.5810781	53.8877921104431	0.1809745
53.9698131084442	0.5808647	53.9698131084442	0.1785074
54.0518341064453	0.5807777	54.0518341064453	0.1771263
54.1338551044464	0.5755563	54.1338551044464	0.1756714
54.2158761024475	0.5709606	54.2158761024475	0.1721417
54.2978971004486	0.5693656	54.2978971004486	0.1695013
54.3799180984497	0.5659188	54.3799180984497	0.1679201
54.4619390964508	0.5638762	54.4619390964508	0.1622898
54.5439600944519	0.5625436	54.5439600944519	0.1574876
54.625981092453	0.5601815	54.625981092453	0.1537348
54.7080020904541	0.5587887	54.7080020904541	0.1502418
54.7900230884552	0.556496	54.7900230884552	0.1461273
54.8720440864563	0.553519	54.8720440864563	0.1418702
54.9540650844574	0.551412	54.9540650844574	0.1389773
55.0360860824585	0.5500017	55.0360860824585	0.1374316
55.1181070804596	0.5462322	55.1181070804596	0.1356367
55.2001280784607	0.5453167	55.2001280784607	0.1337698
55.2821490764618	0.5426258	55.2821490764618	0.1312264
55.3641700744629	0.5418275	55.3641700744629	0.1298205
55.446191072464	0.5411041	55.446191072464	0.1232972
55.5282120704651	0.5400475	55.5282120704651	0.1192195
55.6102330684662	0.5386652	55.6102330684662	0.1168838
55.6922540664673	0.5360931	55.6922540664673	0.1130264
55.7742750644684	0.5358867	55.7742750644684	0.1088089
55.8562960624695	0.5370792	55.8562960624695	0.1033309
55.9383170604706	0.5354111	55.9383170604706	0.09931812
56.0203380584717	0.5355823	56.0203380584717	0.0952466
56.1023590564728	0.5313268	56.1023590564728	0.08780294
56.1843800544739	0.528586	56.1843800544739	0.08649398
56.266401052475	0.527551	56.266401052475	0.08633404
56.3484220504761	0.5258775	56.3484220504761	0.0845077
56.4304430484772	0.522728	56.4304430484772	0.07841673
56.5124640464783	0.5202485	56.5124640464783	0.07562409
56.5944850444794	0.5191122	56.5944850444794	0.07581537
56.6765060424805	0.5159181	56.6765060424805	0.07196541
56.7585270404816	0.5143249	56.7585270404816	0.06891133
56.8405480384827	0.5130259	56.8405480384827	0.06829559
56.9225690364838	0.5098562	56.9225690364838	0.0668413
57.0045900344849	0.5090578	57.0045900344849	0.063318
57.086611032486	0.5041016	57.086611032486	0.06068027
57.1686320304871	0.5033821	57.1686320304871	0.05361378
57.2506530284882	0.5010552	57.2506530284882	0.05052844
57.3326740264893	0.4992419	57.3326740264893	0.05049188
57.4146950244904	0.4977629	57.4146950244904	0.04531723
57.4967160224915	0.4956682	57.4967160224915	0.04340669
57.5787370204926	0.4935473	57.5787370204926	0.04194506
57.6607580184937	0.4897214	57.6607580184937	0.0369876
57.7427790164948	0.4870481	57.7427790164948	0.03359848
57.8248000144959	0.4858668	57.8248000144959	0.03165005
57.9068210124969	0.4823112	57.9068210124969	0.0288267
57.988842010498	0.4787464	57.988842010498	0.02767492
58.0708630084991	0.4710844	58.0708630084991	0.02118465
58.1528840065002	0.4675599	58.1528840065002	0.01871377
58.2349050045013	0.4646861	58.2349050045013	0.0150093
58.3169260025024	0.462219	58.3169260025024	0.01181654
58.3989470005035	0.4623714	58.3989470005035	0.004870252
58.4809679985046	0.4598444	58.4809679985046	0.004093112
58.5629889965057	0.4583384	58.5629889965057	0.004308674
58.6450099945068	0.4560889	58.6450099945068	0.001013332
58.7270309925079	0.4550417	58.7270309925079	-0.003252424
58.809051990509	0.453768	58.809051990509	-0.006373226
58.8910729885101	0.4530882	58.8910729885101	-0.008556877
58.9730939865112	0.4534849	58.9730939865112	-0.01090012
59.0551149845123	0.4478868	59.0551149845123	-0.01197612
59.1371359825134	0.4442632	59.1371359825134	-0.01275569
59.2191569805145	0.4432571	59.2191569805145	-0.01564993
59.3011779785156	0.4424614	59.3011779785156	-0.01859319
59.3831989765167	0.4424293	59.3831989765167	-0.02437812
59.4652199745178	0.4440862	59.4652199745178	-0.0285051
59.5472409725189	0.4423217	59.5472409725189	-0.03155768
59.62926197052	0.4409374	59.62926197052	-0.03432356
59.7112829685211	0.4405742	59.7112829685211	-0.03489325
59.7933039665222	0.4394601	59.7933039665222	-0.03556703
59.8753249645233	0.4391153	59.8753249645233	-0.03549796
59.9573459625244	0.4409496	59.9573459625244	-0.03679571
60.0393669605255	0.435147	60.0393669605255	-0.04359596
60.1213879585266	0.4324462	60.1213879585266	-0.04180444
60.2034089565277	0.4318651	60.2034089565277	-0.04211968
60.2854299545288	0.4312389	60.2854299545288	-0.04468495
60.3674509525299	0.4315251	60.3674509525299	-0.0511963
60.449471950531	0.4321669	60.449471950531	-0.05222514
60.5314929485321	0.4334581	60.5314929485321	-0.05058072
60.6135139465332	0.4342274	60.6135139465332	-0.052241
60.6955349445343	0.4332979	60.6955349445343	-0.05519004
60.7775559425354	0.4322889	60.7775559425354	-0.05714656
60.8595769405365	0.4294665	60.8595769405365	-0.05965556
60.9415979385376	0.42748	60.9415979385376	-0.06257594
61.0236189365387	0.4269858	61.0236189365387	-0.06532212
61.1056399345398	0.4222861	61.1056399345398	-0.06858271
61.1876609325409	0.4204346	61.1876609325409	-0.07141162
61.269681930542	0.4211321	61.269681930542	-0.07270432
61.3517029285431	0.4201938	61.3517029285431	-0.07868499
61.4337239265442	0.4192141	61.4337239265442	-0.08274063
61.5157449245453	0.4187062	61.5157449245453	-0.08280519
61.5977659225464	0.4169573	61.5977659225464	-0.08323319
61.6797869205475	0.4166586	61.6797869205475	-0.08522257
61.7618079185486	0.4139933	61.7618079185486	-0.08816692
61.8438289165497	0.4127744	61.8438289165497	-0.09024271
61.9258499145508	0.4123955	61.9258499145508	-0.09249519
62.0078709125519	0.4110483	62.0078709125519	-0.0947279
62.089891910553	0.4048736	62.089891910553	-0.09842489
62.1719129085541	0.401591	62.1719129085541	-0.1009692
62.2539339065552	0.3994799	62.2539339065552	-0.102931
62.3359549045563	0.3965225	62.3359549045563	-0.1094377
62.4179759025574	0.3937849	62.4179759025574	-0.1130409
62.4999969005585	0.3909676	62.4999969005585	-0.1163365
62.5820178985596	0.388208	62.5820178985596	-0.1197325
62.6640388965607	0.3851017	62.6640388965607	-0.1222657
62.7460598945618	0.3813587	62.7460598945618	-0.124018
62.8280808925629	0.3778298	62.8280808925629	-0.1250066
62.910101890564	0.3749231	62.910101890564	-0.1261965
62.9921228885651	0.3720741	62.9921228885651	-0.128822
63.0741438865662	0.3690749	63.0741438865662	-0.134577
63.1561648845673	0.3615934	63.1561648845673	-0.1378309
63.2381858825684	0.3553461	63.2381858825684	-0.1362391
63.3202068805695	0.3520288	63.3202068805695	-0.1411317
63.4022278785706	0.350385	63.4022278785706	-0.1450111
63.4842488765717	0.345621	63.4842488765717	-0.1479627
63.5662698745728	0.3401	63.5662698745728	-0.1508298
63.6482908725739	0.3360461	63.6482908725739	-0.1535856
63.730311870575	0.3325419	63.730311870575	-0.156623
63.8123328685761	0.3292441	63.8123328685761	-0.1598639
63.8943538665771	0.3253173	63.8943538665771	-0.164016
63.9763748645782	0.3198515	63.9763748645782	-0.1664564
64.0583958625793	0.3159863	64.0583958625793	-0.1691518
64.1404168605804	0.3090046	64.1404168605804	-0.171627
64.2224378585815	0.3031732	64.2224378585815	-0.1734263
64.3044588565826	0.2998561	64.3044588565826	-0.1792898
64.3864798545837	0.296013	64.3864798545837	-0.183583
64.4685008525848	0.2922428	64.4685008525848	-0.185867
64.5505218505859	0.2873112	64.5505218505859	-0.1891651
64.632542848587	0.2842017	64.632542848587	-0.1928841
64.7145638465881	0.281043	64.7145638465881	-0.1954981
64.7965848445892	0.2760287	64.7965848445892	-0.1965109
64.8786058425903	0.2722813	64.8786058425903	-0.1988981
64.9606268405914	0.2679964	64.9606268405914	-0.2004167
65.0426478385925	0.2644482	65.0426478385925	-0.2071249
65.1246688365936	0.2566504	65.1246688365936	-0.2075761
65.2066898345947	0.2523471	65.2066898345947	-0.2079099
65.2887108325958	0.248794	65.2887108325958	-0.2107302
65.3707318305969	0.2451191	65.3707318305969	-0.2166095
65.452752828598	0.2420551	65.452752828598	-0.2213478
65.5347738265991	0.2379482	65.5347738265991	-0.2242638
65.6167948246002	0.2350567	65.6167948246002	-0.2278219
65.6988158226013	0.232242	65.6988158226013	-0.2309617
65.7808368206024	0.2295595	65.7808368206024	-0.2320025
65.8628578186035	0.226786	65.8628578186035	-0.2330862
65.9448788166046	0.2235437	65.9448788166046	-0.2358954
66.0268998146057	0.221618	66.0268998146057	-0.2391312
66.1089208126068	0.2195862	66.1089208126068	-0.2419944
66.1909418106079	0.2136674	66.1909418106079	-0.2438878
66.272962808609	0.2089238	66.272962808609	-0.2455018
66.3549838066101	0.2062941	66.3549838066101	-0.2474184
66.4370048046112	0.2040808	66.4370048046112	-0.2530729
66.5190258026123	0.2019406	66.5190258026123	-0.2566267
66.6010468006134	0.1978381	66.6010468006134	-0.2582724
66.6830677986145	0.1937817	66.6830677986145	-0.2617943
66.7650887966156	0.1906948	66.7650887966156	-0.2643865
66.8471097946167	0.1873376	66.8471097946167	-0.2671039
66.9291307926178	0.1833207	66.9291307926178	-0.2708029
67.0111517906189	0.1795352	67.0111517906189	-0.2739919
67.09317278862	0.1761925	67.09317278862	-0.2758679
67.1751937866211	0.1736249	67.1751937866211	-0.2828896
67.2572147846222	0.1675555	67.2572147846222	-0.2834806
67.3392357826233	0.1641168	67.3392357826233	-0.2840154
67.4212567806244	0.1633206	67.4212567806244	-0.2861821
67.5032777786255	0.1617811	67.5032777786255	-0.2913256
67.5852987766266	0.1601183	67.5852987766266	-0.2937084
67.6673197746277	0.1585668	67.6673197746277	-0.2943259
67.7493407726288	0.1563426	67.7493407726288	-0.2961157
67.8313617706299	0.1529001	67.8313617706299	-0.2975116
67.913382768631	0.1494714	67.913382768631	-0.2986777
67.9954037666321	0.1468139	67.9954037666321	-0.3003064
68.0774247646332	0.1433595	68.0774247646332	-0.3020563
68.1594457626343	0.1378093	68.1594457626343	-0.304124
68.2414667606354	0.1332188	68.2414667606354	-0.3067535
68.3234877586365	0.1258627	68.3234877586365	-0.309657
68.4055087566376	0.1198687	68.4055087566376	-0.3121991
68.4875297546387	0.1179913	68.4875297546387	-0.318981
68.5695507526398	0.1151552	68.5695507526398	-0.3224873
68.6515717506409	0.1129757	68.6515717506409	-0.3246194
68.733592748642	0.1108732	68.733592748642	-0.3271742
68.8156137466431	0.1097957	68.8156137466431	-0.3298178
68.8976347446442	0.1083068	68.8976347446442	-0.3322566
68.9796557426453	0.1078678	68.9796557426453	-0.3349444
69.0616767406464	0.1085073	69.0616767406464	-0.3372271
69.1436977386475	0.110176	69.1436977386475	-0.3381565
69.2257187366486	0.1107907	69.2257187366486	-0.3394721
69.3077397346497	0.1116334	69.3077397346497	-0.3396977
69.3897607326508	0.1076738	69.3897607326508	-0.3398955
